model_name,gpu_name,seed,dataset,config_k,config_cap,run,type,cold_ms,cosine_ms,graph_ms,adaptive_ms,lru_sim_hit,cos_sim_hit,grp_sim_hit,adp_sim_hit,cold_n_tokens,cosine_n_tokens,graph_n_tokens,adaptive_n_tokens,flops_saved_cosine,flops_saved_graph,flops_saved_adaptive,embed_time_s,graph_build_time_s,adp_alpha_semantic,adp_beta_semantic,adp_alpha_structural,adp_beta_structural,adp_alpha_multihop,adp_beta_multihop
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,98,multi-hop,47.555,0.0,0.0,35.2114,0,1,1,0,55,311,311,311,11587949568,11587949568,11587949568,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,99,semantic,39.2059,0.0,28.3163,48.8676,0,1,0,0,24,255,280,280,7790515200,9392947200,9392947200,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,100,semantic,46.3408,0.0,0.0,0.0,0,1,1,1,109,365,365,365,15961420800,15961420800,15961420800,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,101,multi-hop,48.6751,29.289,72.6091,37.7591,0,0,0,0,61,317,317,291,12039386112,12039386112,10145461248,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,102,multi-hop,0.0,0.0,0.0,0.0,1,1,1,1,105,361,361,361,15613498368,15613498368,15613498368,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,103,semantic,26.9915,0.0,0.0,0.0,0,1,1,1,115,371,371,371,16490492928,16490492928,16490492928,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,104,multi-hop,34.2009,0.0,27.1524,46.6449,0,1,0,0,66,322,322,322,12422172672,12422172672,12422172672,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,105,semantic,31.0023,0.0,28.8185,55.0397,0,1,0,0,119,375,375,375,16848000000,16848000000,16848000000,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,106,semantic,67.7557,0.0,67.7113,0.0,0,1,0,1,128,384,384,384,17666408448,17666408448,17666408448,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,107,structural,37.4423,61.1287,39.9172,45.7749,0,0,0,0,27,283,283,283,9595302912,9595302912,9595302912,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,108,structural,71.3813,36.2684,63.7917,28.9329,0,0,0,0,16,199,124,124,4744516608,1842167808,1842167808,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,109,multi-hop,93.3955,34.9675,48.2096,81.4943,0,0,0,0,35,241,291,291,6958568448,10145461248,10145461248,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,110,multi-hop,94.9389,67.3789,32.8061,0.0,0,0,0,1,109,365,365,365,15961420800,15961420800,15961420800,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,111,multi-hop,79.6239,27.2555,55.5988,0.0,0,0,0,1,28,284,284,284,9663234048,9663234048,9663234048,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,112,semantic,57.6396,0.0,41.8373,83.9318,0,1,0,0,28,159,284,272,3028866048,9663234048,8863875072,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,113,multi-hop,53.1426,45.7102,82.9468,80.2063,0,0,0,0,93,349,349,349,14592734208,14592734208,14592734208,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,114,multi-hop,38.8597,0.0,73.9491,29.087,0,1,0,0,48,304,304,234,11072176128,11072176128,6560206848,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,115,multi-hop,29.3465,27.3783,30.4846,29.3377,0,0,0,0,78,287,334,334,9868465152,13365301248,13365301248,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,116,semantic,0.0,40.9146,85.8504,88.2451,1,0,0,0,101,294,294,305,10355724288,10355724288,11145139200,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,117,multi-hop,53.0648,0.0,0.0,0.0,0,1,1,1,114,370,341,341,16401715200,13931394048,13931394048,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,118,multi-hop,28.934,0.0,31.3145,40.3941,0,1,0,0,25,202,281,281,4888645632,9460159488,9460159488,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,119,multi-hop,54.0099,92.4559,37.1226,92.297,0,0,0,0,86,342,342,334,14013222912,14013222912,13365301248,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,120,structural,30.6034,60.0775,54.0385,75.8058,0,0,0,0,64,320,320,320,12268339200,12268339200,12268339200,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,121,multi-hop,78.561,0.0,37.769,30.6856,0,1,0,0,114,370,331,370,16401715200,13126284288,16401715200,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,122,semantic,31.8928,0.0,27.0973,55.0106,0,1,0,0,74,330,330,330,13047091200,13047091200,13047091200,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,123,semantic,26.7792,0.0,86.1849,36.9128,0,1,0,0,93,349,302,338,14592734208,10926968832,13687345152,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,124,multi-hop,71.6913,50.0037,80.1637,0.0,0,0,0,1,2,7,7,166,5870592,5870592,3301429248,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,125,semantic,30.8447,0.0,78.3064,31.0247,0,1,0,0,110,366,366,366,16049000448,16049000448,16049000448,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,126,semantic,75.8771,0.0,0.0,0.0,0,1,1,1,83,327,339,276,12810949632,13768455168,9126494208,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,127,multi-hop,41.4559,50.857,55.3536,70.9604,0,0,0,0,101,286,286,299,9799815168,9799815168,10710955008,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,128,multi-hop,59.418,0.0,0.0,43.6111,0,1,1,0,118,374,374,314,16758263808,16758263808,11812589568,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,129,structural,49.9689,27.1717,68.663,41.6851,0,0,0,0,109,365,365,323,15961420800,15961420800,12499448832,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,130,semantic,75.2476,0.0,0.0,0.0,0,1,1,1,119,342,375,375,14013222912,16848000000,16848000000,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,131,semantic,38.5744,0.0,0.0,0.0,0,1,1,1,19,205,275,275,5034931200,9060480000,9060480000,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,132,semantic,26.7876,0.0,38.9467,34.9837,0,1,0,0,67,273,323,323,8929170432,12499448832,12499448832,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,133,multi-hop,33.9254,0.0,79.8763,87.1215,0,1,0,0,101,357,357,256,15269409792,15269409792,7851737088,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,134,structural,29.0879,28.8767,61.0945,85.403,0,0,0,0,113,359,341,341,15440974848,13931394048,13931394048,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,135,multi-hop,28.3059,0.0,66.4082,78.6037,0,1,0,0,83,231,282,265,6393074688,9527611392,8413516800,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,136,semantic,47.3628,0.0,33.7091,52.7284,0,1,0,0,121,377,377,377,17028191232,17028191232,17028191232,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,137,semantic,75.8649,0.0,0.0,0.0,0,1,1,1,99,355,355,355,15098803200,15098803200,15098803200,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,138,semantic,86.0885,67.4087,30.9432,44.067,0,0,0,0,109,300,365,351,10782720000,15961420800,14760465408,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,139,multi-hop,63.2956,0.0,28.1419,0.0,0,1,0,1,109,365,364,365,15961420800,15874080768,15961420800,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,140,structural,45.838,37.9174,33.3423,42.8973,0,0,0,0,95,351,351,312,14760465408,14760465408,11662589952,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,141,semantic,63.504,0.0,0.0,0.0,0,1,1,1,29,235,285,285,6616396800,9731404800,9731404800,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,142,multi-hop,47.4508,0.0,0.0,0.0,0,1,1,1,93,218,291,291,5693755392,10145461248,10145461248,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,143,semantic,42.6984,0.0,29.4681,62.3675,0,1,0,0,73,329,329,285,12968137728,12968137728,9731404800,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,144,multi-hop,0.0,0.0,0.0,0.0,1,1,1,1,118,374,374,314,16758263808,16758263808,11812589568,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,145,multi-hop,36.1695,35.6203,62.2233,31.6739,0,0,0,0,27,283,283,283,9595302912,9595302912,9595302912,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,146,multi-hop,61.6383,0.0,0.0,0.0,0,1,1,1,114,363,328,363,15786980352,12889423872,15786980352,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,147,multi-hop,78.982,0.0,78.4777,54.0989,0,1,0,0,128,384,384,384,17666408448,17666408448,17666408448,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,148,multi-hop,71.3218,0.0,0.0,0.0,0,1,1,1,80,336,336,336,13525843968,13525843968,13525843968,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,149,multi-hop,67.6007,39.8963,52.7817,37.0839,0,0,0,0,101,357,357,357,15269409792,15269409792,15269409792,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,150,semantic,51.7439,0.0,0.0,0.0,0,1,1,1,83,288,339,324,9937354752,13768455168,12576964608,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,151,structural,46.5815,37.7039,26.221,90.357,0,0,0,0,24,255,280,280,7790515200,9392947200,9392947200,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,152,structural,55.0804,0.0,0.0,0.0,0,1,1,1,67,286,224,304,9799815168,6011486208,11072176128,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,153,structural,63.6756,36.3047,55.493,27.3232,0,0,0,0,85,341,315,317,13931394048,11887948800,12039386112,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,154,multi-hop,0.0,0.0,0.0,0.0,1,1,1,1,24,255,280,280,7790515200,9392947200,9392947200,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,155,multi-hop,25.8505,0.0,0.0,0.0,0,1,1,1,4,9,9,59,9704448,9704448,417051648,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,156,structural,28.6298,37.8266,62.232,0.0,0,0,0,1,102,358,358,358,15355072512,15355072512,15355072512,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,157,multi-hop,80.0617,0.0,29.5411,27.6411,0,1,0,0,105,361,314,298,15613498368,11812589568,10639429632,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,158,multi-hop,80.7979,0.0,69.4194,27.3213,0,1,0,0,107,289,217,291,10006483968,5641638912,10145461248,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,159,structural,52.9542,56.79,53.7061,42.4988,0,0,0,0,115,371,371,353,16490492928,16490492928,14929155072,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,160,semantic,54.1482,0.0,0.0,0.0,0,1,1,1,64,320,320,320,12268339200,12268339200,12268339200,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,161,multi-hop,26.7966,0.0,31.8221,26.4436,0,1,0,0,63,269,319,319,8669426688,12191781888,12191781888,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,162,multi-hop,59.0835,0.0,28.339,0.0,0,1,0,1,95,351,340,314,14760465408,13849804800,11812589568,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,163,multi-hop,26.256,51.4071,51.7872,78.4853,0,0,0,0,105,361,361,361,15613498368,15613498368,15613498368,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,164,semantic,29.5801,0.0,29.5958,32.5142,0,1,0,0,93,218,291,199,5693755392,10145461248,4744516608,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,165,multi-hop,32.3879,0.0,0.0,0.0,0,1,1,1,87,343,334,334,14095291392,13365301248,13365301248,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,166,multi-hop,33.5976,0.0,28.8156,45.2392,0,1,0,0,108,364,364,364,15874080768,15874080768,15874080768,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,167,multi-hop,32.4662,0.0,0.0,0.0,0,1,1,1,91,285,248,299,9731404800,7368671232,10710955008,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,168,semantic,32.779,0.0,0.0,0.0,0,1,1,1,106,362,362,362,15700119552,15700119552,15700119552,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,169,multi-hop,31.7138,31.5275,0.0,0.0,0,0,1,1,80,336,275,336,13525843968,9060480000,13525843968,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,170,multi-hop,30.3682,55.2948,88.8302,0.0,0,0,0,1,2,11,10,218,14496768,11980800,5693755392,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,171,multi-hop,29.3644,0.0,83.7501,35.9447,0,1,0,0,149,405,405,403,19651507200,19651507200,19457897472,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,172,structural,45.4336,85.4949,70.1954,0.0,0,0,0,1,95,351,340,314,14760465408,13849804800,11812589568,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,173,multi-hop,86.0758,0.0,69.2537,0.0,0,1,0,1,109,365,364,365,15961420800,15874080768,15961420800,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,174,semantic,0.0,0.0,61.7056,89.4654,1,1,0,0,100,286,295,295,9799815168,10426291200,10426291200,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,175,multi-hop,92.9454,73.8969,71.0222,56.5169,0,0,0,0,106,362,362,362,15700119552,15700119552,15700119552,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,176,multi-hop,72.2289,0.0,0.0,49.8046,0,1,1,0,76,332,292,332,13205716992,10215309312,13205716992,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,177,multi-hop,75.0609,0.0,31.9334,33.7749,0,1,0,0,139,395,395,395,18693043200,18693043200,18693043200,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,178,structural,53.5411,85.5879,54.7949,29.0964,0,0,0,0,117,343,360,373,14095291392,15527116800,16668767232,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,179,structural,41.4856,28.0396,0.0,0.0,0,0,1,1,113,369,369,369,16313177088,16313177088,16313177088,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,180,semantic,79.8109,0.0,25.4191,26.1206,0,1,0,0,3,98,259,239,1150636032,8036840448,6843552768,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,181,structural,0.0,0.0,0.0,87.8778,1,1,1,0,76,332,292,332,13205716992,10215309312,13205716992,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,182,multi-hop,71.5964,0.0,0.0,50.5716,0,1,1,0,6,238,51,262,6786404352,311620608,8224100352,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,183,multi-hop,52.3423,0.0,30.1487,29.0379,0,1,0,0,58,314,314,314,11812589568,11812589568,11812589568,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,184,structural,32.9734,72.1443,79.2527,79.5992,0,0,0,0,86,342,342,342,14013222912,14013222912,14013222912,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,185,multi-hop,29.3553,0.0,0.0,85.6689,0,1,1,0,12,26,26,240,80990208,80990208,6900940800,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,186,semantic,67.2262,46.1087,54.1491,0.0,0,0,0,1,85,329,329,341,12968137728,12968137728,13931394048,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,187,multi-hop,94.3386,0.0,62.3209,45.6995,0,1,0,0,113,369,369,369,16313177088,16313177088,16313177088,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,188,multi-hop,75.6157,0.0,71.9698,39.7769,0,1,0,0,16,234,272,272,6560206848,8863875072,8863875072,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,189,structural,49.3357,0.0,0.0,0.0,0,1,1,1,194,450,397,397,24261120000,18882819072,18882819072,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,190,structural,43.8799,29.3151,32.8664,30.0826,0,0,0,0,106,362,362,362,15700119552,15700119552,15700119552,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,191,structural,0.0,0.0,0.0,0.0,1,1,1,1,2,7,21,124,5870592,52835328,1842167808,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,192,multi-hop,31.0482,47.5721,86.344,79.5842,0,0,0,0,64,320,320,320,12268339200,12268339200,12268339200,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,193,semantic,43.2437,0.0,37.4266,71.297,0,1,0,0,139,395,395,395,18693043200,18693043200,18693043200,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,194,multi-hop,33.542,39.9915,36.9417,30.32,0,0,0,0,2,11,9,255,14496768,9704448,7790515200,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,195,multi-hop,27.8728,35.3689,40.3522,0.0,0,0,0,1,111,342,353,197,14013222912,14929155072,4649628672,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
