model_name,gpu_name,seed,dataset,config_k,config_cap,run,type,cold_ms,cosine_ms,graph_ms,adaptive_ms,lru_sim_hit,cos_sim_hit,grp_sim_hit,adp_sim_hit,cold_n_tokens,cosine_n_tokens,graph_n_tokens,adaptive_n_tokens,flops_saved_cosine,flops_saved_graph,flops_saved_adaptive,embed_time_s,graph_build_time_s,adp_alpha_semantic,adp_beta_semantic,adp_alpha_structural,adp_beta_structural,adp_alpha_multihop,adp_beta_multihop
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,87,multi-hop,32.1404,0.0,0.0,0.0,0,1,1,1,101,357,357,357,15269409792,15269409792,15269409792,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,88,multi-hop,55.1086,79.3041,27.992,0.0,0,0,0,1,90,346,346,346,14342934528,14342934528,14342934528,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,89,multi-hop,26.7619,0.0,0.0,55.4321,0,1,1,0,70,326,326,326,12732715008,12732715008,12732715008,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,90,semantic,27.6446,0.0,0.0,0.0,0,1,1,1,63,319,319,319,12191781888,12191781888,12191781888,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,91,multi-hop,27.3671,25.0614,63.9948,0.0,0,0,0,1,7,263,263,263,8286999552,8286999552,8286999552,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,92,semantic,26.4554,0.0,0.0,0.0,0,1,1,1,99,355,355,355,15098803200,15098803200,15098803200,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,93,semantic,0.0,0.0,0.0,0.0,1,1,1,1,80,336,336,336,13525843968,13525843968,13525843968,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,94,semantic,29.6743,0.0,0.0,0.0,0,1,1,1,12,268,268,268,8605089792,8605089792,8605089792,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,95,semantic,69.6779,0.0,0.0,0.0,0,1,1,1,85,341,341,341,13931394048,13931394048,13931394048,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,96,multi-hop,79.8069,0.0,0.0,0.0,0,1,1,1,3,259,259,259,8036840448,8036840448,8036840448,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,97,structural,48.7702,84.2898,70.2908,0.0,0,0,0,1,106,362,362,362,15700119552,15700119552,15700119552,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,98,multi-hop,28.313,0.0,0.0,48.3254,0,1,1,0,4,260,260,260,8099020800,8099020800,8099020800,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,99,semantic,85.5655,0.0,51.9959,39.3155,0,1,0,0,35,291,291,291,10145461248,10145461248,10145461248,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,100,semantic,85.4969,0.0,0.0,0.0,0,1,1,1,47,303,303,303,10999452672,10999452672,10999452672,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,101,multi-hop,84.6506,29.405,0.0,0.0,0,0,1,1,104,360,360,360,15527116800,15527116800,15527116800,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,102,multi-hop,37.9564,0.0,0.0,76.9522,0,1,1,0,106,362,362,362,15700119552,15700119552,15700119552,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,103,semantic,74.859,0.0,26.7119,38.1879,0,1,0,0,69,325,325,325,12654720000,12654720000,12654720000,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,104,multi-hop,29.8915,0.0,0.0,28.4658,0,1,1,0,109,365,365,365,15961420800,15961420800,15961420800,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,105,semantic,55.7067,0.0,0.0,68.9735,0,1,1,0,110,366,366,366,16049000448,16049000448,16049000448,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,106,semantic,25.3038,0.0,0.0,0.0,0,1,1,1,2,41,258,258,201397248,7974899712,7974899712,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,107,structural,29.1192,0.0,0.0,0.0,0,1,1,1,105,361,361,361,15613498368,15613498368,15613498368,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,108,structural,72.7903,0.0,0.0,0.0,0,1,1,1,81,337,337,337,13606474752,13606474752,13606474752,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,109,multi-hop,25.5118,30.3235,25.403,0.0,0,0,0,1,139,395,395,395,18693043200,18693043200,18693043200,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,110,multi-hop,26.9566,35.1995,52.6056,0.0,0,0,0,1,34,290,290,290,10075852800,10075852800,10075852800,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,111,multi-hop,53.0214,0.0,0.0,0.0,0,1,1,1,16,272,272,272,8863875072,8863875072,8863875072,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,112,semantic,27.2342,0.0,0.0,0.0,0,1,1,1,122,378,378,378,17118646272,17118646272,17118646272,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,113,multi-hop,0.0,26.1482,0.0,66.9896,1,0,1,0,91,347,347,347,14425961472,14425961472,14425961472,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,114,multi-hop,26.505,0.0,0.0,0.0,0,1,1,1,68,324,324,324,12576964608,12576964608,12576964608,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,115,multi-hop,0.0,0.0,0.0,0.0,1,1,1,1,35,291,291,291,10145461248,10145461248,10145461248,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,116,semantic,57.8429,0.0,0.0,0.0,0,1,1,1,40,296,296,296,10497097728,10497097728,10497097728,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,117,multi-hop,26.5375,0.0,0.0,0.0,0,1,1,1,88,344,344,344,14177599488,14177599488,14177599488,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,118,multi-hop,64.7964,0.0,0.0,0.0,0,1,1,1,99,355,355,355,15098803200,15098803200,15098803200,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,119,multi-hop,49.9049,0.0,0.0,0.0,0,1,1,1,106,362,362,362,15700119552,15700119552,15700119552,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,120,structural,42.7176,29.9008,25.7216,0.0,0,0,0,1,84,340,340,340,13849804800,13849804800,13849804800,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,121,multi-hop,26.5254,0.0,0.0,0.0,0,1,1,1,114,370,370,370,16401715200,16401715200,16401715200,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,122,semantic,0.0,25.1362,25.5466,0.0,1,0,0,1,121,377,377,377,17028191232,17028191232,17028191232,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,123,semantic,24.8624,0.0,24.6724,43.9634,0,1,0,0,2,258,258,258,7974899712,7974899712,7974899712,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,124,multi-hop,41.1278,25.292,66.239,0.0,0,0,0,1,2,258,258,258,7974899712,7974899712,7974899712,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,125,semantic,55.1089,0.0,0.0,0.0,0,1,1,1,117,373,373,373,16668767232,16668767232,16668767232,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,126,semantic,26.5184,0.0,0.0,0.0,0,1,1,1,60,316,316,316,11963547648,11963547648,11963547648,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,127,multi-hop,27.2495,38.6901,25.9512,0.0,0,0,0,1,35,291,291,291,10145461248,10145461248,10145461248,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,128,multi-hop,28.2296,0.0,0.0,0.0,0,1,1,1,117,373,373,373,16668767232,16668767232,16668767232,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,129,structural,28.061,29.6729,0.0,0.0,0,0,1,1,47,303,303,303,10999452672,10999452672,10999452672,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,130,semantic,27.3259,0.0,0.0,0.0,0,1,1,1,94,350,350,350,14676480000,14676480000,14676480000,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,131,semantic,29.5895,0.0,0.0,0.0,0,1,1,1,126,382,382,382,17482862592,17482862592,17482862592,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,132,semantic,26.8362,0.0,0.0,0.0,0,1,1,1,99,355,355,355,15098803200,15098803200,15098803200,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,133,multi-hop,28.2418,0.0,0.0,0.0,0,1,1,1,99,355,355,355,15098803200,15098803200,15098803200,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,134,structural,37.4911,28.1661,64.5183,0.0,0,0,0,1,18,274,274,274,8994705408,8994705408,8994705408,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,135,multi-hop,28.5119,0.0,0.0,0.0,0,1,1,1,58,314,314,314,11812589568,11812589568,11812589568,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,136,semantic,32.3686,0.0,28.3504,27.6457,0,1,0,0,19,275,275,275,9060480000,9060480000,9060480000,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,137,semantic,29.1013,0.0,0.0,0.0,0,1,1,1,57,313,313,313,11737469952,11737469952,11737469952,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,138,semantic,38.1469,0.0,0.0,0.0,0,1,1,1,76,332,332,332,13205716992,13205716992,13205716992,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,139,multi-hop,27.4407,27.1947,28.0028,0.0,0,0,0,1,119,375,375,375,16848000000,16848000000,16848000000,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,140,structural,28.7211,60.0449,74.327,0.0,0,0,0,1,2,62,234,258,460541952,6560206848,7974899712,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,141,semantic,29.8978,0.0,0.0,0.0,0,1,1,1,66,322,322,322,12422172672,12422172672,12422172672,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,142,multi-hop,0.0,0.0,46.6521,0.0,1,1,0,1,20,276,276,276,9126494208,9126494208,9126494208,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,143,semantic,28.2773,0.0,0.0,0.0,0,1,1,1,82,338,338,338,13687345152,13687345152,13687345152,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,144,multi-hop,58.1801,0.0,0.0,0.0,0,1,1,1,117,373,373,373,16668767232,16668767232,16668767232,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,145,multi-hop,28.4547,0.0,0.0,0.0,0,1,1,1,72,328,328,328,12889423872,12889423872,12889423872,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,146,multi-hop,27.421,0.0,0.0,29.037,0,1,1,0,105,361,361,361,15613498368,15613498368,15613498368,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,147,multi-hop,26.4124,0.0,0.0,27.438,0,1,1,0,2,41,258,258,201397248,7974899712,7974899712,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,148,multi-hop,27.4554,27.6986,0.0,0.0,0,0,1,1,99,355,355,355,15098803200,15098803200,15098803200,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,149,multi-hop,47.2999,25.9478,28.46,0.0,0,0,0,1,134,390,390,390,18222796800,18222796800,18222796800,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,150,semantic,28.2938,0.0,30.4326,0.0,0,1,0,1,77,333,333,333,13285389312,13285389312,13285389312,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,151,structural,28.4116,0.0,0.0,0.0,0,1,1,1,35,291,291,291,10145461248,10145461248,10145461248,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,152,structural,46.1438,0.0,0.0,0.0,0,1,1,1,129,385,385,385,17758540800,17758540800,17758540800,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,153,structural,28.7211,29.3759,0.0,0.0,0,0,1,1,85,341,341,341,13931394048,13931394048,13931394048,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,154,multi-hop,0.0,0.0,0.0,0.0,1,1,1,1,35,291,291,291,10145461248,10145461248,10145461248,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,155,multi-hop,28.903,0.0,0.0,0.0,0,1,1,1,67,323,323,323,12499448832,12499448832,12499448832,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,156,structural,29.838,63.9379,51.8341,0.0,0,0,0,1,14,270,270,270,8734003200,8734003200,8734003200,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,157,multi-hop,29.7695,27.893,0.0,0.0,0,0,1,1,75,331,331,331,13126284288,13126284288,13126284288,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,158,multi-hop,28.5198,0.0,0.0,0.0,0,1,1,1,159,415,415,415,20633932800,20633932800,20633932800,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,159,structural,29.953,28.2069,29.1257,0.0,0,0,0,1,69,325,325,325,12654720000,12654720000,12654720000,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,160,semantic,29.1253,0.0,0.0,0.0,0,1,1,1,17,273,273,273,8929170432,8929170432,8929170432,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,161,multi-hop,30.0771,0.0,0.0,28.8815,0,1,1,0,64,320,320,320,12268339200,12268339200,12268339200,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,162,multi-hop,40.2688,30.6703,35.9045,0.0,0,0,0,1,81,337,337,337,13606474752,13606474752,13606474752,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,163,multi-hop,77.9247,0.0,0.0,0.0,0,1,1,1,106,362,362,362,15700119552,15700119552,15700119552,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,164,semantic,28.1075,0.0,0.0,0.0,0,1,1,1,20,276,276,276,9126494208,9126494208,9126494208,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,165,multi-hop,30.6551,0.0,0.0,0.0,0,1,1,1,80,336,336,336,13525843968,13525843968,13525843968,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,166,multi-hop,47.7947,0.0,0.0,27.4405,0,1,1,0,96,352,352,352,14844690432,14844690432,14844690432,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,167,multi-hop,28.6213,28.9508,34.1708,0.0,0,0,0,1,35,291,291,291,10145461248,10145461248,10145461248,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,168,semantic,52.3537,0.0,31.0338,0.0,0,1,0,1,20,276,276,276,9126494208,9126494208,9126494208,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,169,multi-hop,30.5115,79.1457,0.0,0.0,0,0,1,1,118,374,374,374,16758263808,16758263808,16758263808,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,170,multi-hop,28.5953,36.2903,68.7471,0.0,0,0,0,1,5,261,261,261,8161440768,8161440768,8161440768,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,171,multi-hop,27.9248,0.0,29.9924,29.893,0,1,0,0,91,347,347,347,14425961472,14425961472,14425961472,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,172,structural,35.2087,0.0,0.0,0.0,0,1,1,1,6,262,262,262,8224100352,8224100352,8224100352,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,173,multi-hop,30.1672,42.433,0.0,0.0,0,0,1,1,53,309,309,309,11439387648,11439387648,11439387648,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,174,semantic,37.4642,0.0,0.0,0.0,0,1,1,1,106,362,362,362,15700119552,15700119552,15700119552,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,175,multi-hop,32.857,49.9337,42.1392,0.0,0,0,0,1,20,276,276,276,9126494208,9126494208,9126494208,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,176,multi-hop,30.5126,0.0,0.0,0.0,0,1,1,1,108,364,364,364,15874080768,15874080768,15874080768,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,177,multi-hop,30.9764,0.0,0.0,28.9562,0,1,1,0,114,370,370,370,16401715200,16401715200,16401715200,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,178,structural,30.528,38.3634,0.0,0.0,0,0,1,1,98,354,354,354,15013859328,15013859328,15013859328,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,179,structural,30.7383,51.3264,31.3626,0.0,0,0,0,1,49,305,305,305,11145139200,11145139200,11145139200,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,180,semantic,31.0985,0.0,0.0,0.0,0,1,1,1,93,349,349,349,14592734208,14592734208,14592734208,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,181,structural,32.9996,28.957,85.8525,0.0,0,0,0,1,108,364,364,364,15874080768,15874080768,15874080768,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,182,multi-hop,29.2227,0.0,0.0,48.8783,0,1,1,0,2,41,258,258,201397248,7974899712,7974899712,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,183,multi-hop,29.4954,0.0,31.5964,30.6792,0,1,0,0,114,370,370,370,16401715200,16401715200,16401715200,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,184,structural,31.83,30.654,31.4451,0.0,0,0,0,1,13,269,269,269,8669426688,8669426688,8669426688,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,185,multi-hop,60.6488,0.0,66.9932,0.0,0,1,0,1,94,350,350,350,14676480000,14676480000,14676480000,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,186,semantic,29.7884,0.0,29.6324,0.0,0,1,0,1,105,361,361,361,15613498368,15613498368,15613498368,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,187,multi-hop,29.9283,31.0032,0.0,0.0,0,0,1,1,68,324,324,324,12576964608,12576964608,12576964608,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,188,multi-hop,29.8536,0.0,0.0,0.0,0,1,1,1,57,313,313,313,11737469952,11737469952,11737469952,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
