model_name,gpu_name,seed,dataset,config_k,config_cap,run,type,cold_ms,cosine_ms,graph_ms,adaptive_ms,lru_sim_hit,cos_sim_hit,grp_sim_hit,adp_sim_hit,cold_n_tokens,cosine_n_tokens,graph_n_tokens,adaptive_n_tokens,flops_saved_cosine,flops_saved_graph,flops_saved_adaptive,embed_time_s,graph_build_time_s,adp_alpha_semantic,adp_beta_semantic,adp_alpha_structural,adp_beta_structural,adp_alpha_multihop,adp_beta_multihop
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,101,multi-hop,26.81,43.6446,0.0,0.0,0,0,1,1,119,375,344,344,16848000000,14177599488,14177599488,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,102,multi-hop,60.5959,0.0,46.262,60.2554,0,1,0,0,53,309,270,288,11439387648,8734003200,9937354752,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,103,semantic,52.8911,0.0,56.7472,64.5457,0,1,0,0,86,246,240,313,7250300928,6900940800,11737469952,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,104,multi-hop,46.6116,0.0,37.1727,29.6977,0,1,0,0,36,94,292,292,1058623488,10215309312,10215309312,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,105,semantic,63.8816,0.0,83.3072,85.0314,0,1,0,0,99,355,355,355,15098803200,15098803200,15098803200,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,106,semantic,85.5984,0.0,33.0697,0.0,0,1,0,1,54,250,310,256,7488000000,11513548800,7851737088,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,107,structural,28.6038,30.6006,0.0,0.0,0,0,1,1,118,374,374,356,16758263808,16758263808,15183986688,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,108,structural,41.5123,33.1645,0.0,0.0,0,0,1,1,83,278,305,305,9259241472,11145139200,11145139200,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,109,multi-hop,84.7344,35.7804,28.9791,29.8095,0,0,0,0,2,7,7,7,5870592,5870592,5870592,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,110,multi-hop,58.9002,0.0,30.3296,29.0037,0,1,0,0,4,260,260,260,8099020800,8099020800,8099020800,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,111,multi-hop,28.526,29.2701,46.8149,0.0,0,0,0,1,116,372,372,372,16579510272,16579510272,16579510272,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,112,semantic,39.4112,0.0,28.6083,0.0,0,1,0,1,103,359,359,359,15440974848,15440974848,15440974848,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,113,multi-hop,54.096,0.0,0.0,28.9821,0,1,1,0,87,343,343,343,14095291392,14095291392,14095291392,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,114,multi-hop,30.0,0.0,47.3293,46.8233,0,1,0,0,88,344,344,344,14177599488,14177599488,14177599488,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,115,multi-hop,29.2044,28.923,40.1941,0.0,0,0,0,1,106,362,362,362,15700119552,15700119552,15700119552,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,116,semantic,28.6614,0.0,0.0,0.0,0,1,1,1,105,335,330,350,13445452800,13047091200,14676480000,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,117,multi-hop,35.2125,49.8401,30.3384,30.008,0,0,0,0,98,354,353,353,15013859328,14929155072,14929155072,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,118,multi-hop,30.3736,0.0,44.3532,28.3494,0,1,0,0,102,358,358,329,15355072512,15355072512,12968137728,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,119,multi-hop,32.1939,44.0121,0.0,0.0,0,0,1,1,97,353,353,353,14929155072,14929155072,14929155072,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,120,structural,46.2898,37.5136,34.3035,28.7539,0,0,0,0,7,263,263,263,8286999552,8286999552,8286999552,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,121,multi-hop,77.2642,0.0,70.2204,77.252,0,1,0,0,105,323,361,348,12499448832,15613498368,14509228032,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,122,semantic,49.1121,0.0,0.0,0.0,0,1,1,1,5,261,261,261,8161440768,8161440768,8161440768,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,123,semantic,33.7393,0.0,74.7192,28.5729,0,1,0,0,121,312,341,377,11662589952,13931394048,17028191232,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,124,multi-hop,45.8276,30.8409,0.0,0.0,0,0,1,1,7,129,238,247,1993724928,6786404352,7309366272,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,125,semantic,29.0509,0.0,29.1954,34.5227,0,1,0,0,104,360,360,359,15527116800,15527116800,15440974848,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,126,semantic,30.7828,0.0,30.3633,0.0,0,1,0,1,39,295,295,295,10426291200,10426291200,10426291200,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,127,multi-hop,35.0896,47.832,62.2498,42.8192,0,0,0,0,35,291,291,291,10145461248,10145461248,10145461248,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,128,multi-hop,35.023,27.9219,0.0,0.0,0,0,1,1,9,249,228,228,7428215808,6228099072,6228099072,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,129,structural,27.4475,27.9976,48.9309,0.0,0,0,0,1,75,331,331,309,13126284288,13126284288,11439387648,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,130,semantic,69.9484,0.0,0.0,0.0,0,1,1,1,107,363,363,363,15786980352,15786980352,15786980352,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,131,semantic,27.0429,0.0,27.5642,27.5501,0,1,0,0,107,363,363,363,15786980352,15786980352,15786980352,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,132,semantic,28.542,0.0,27.3805,0.0,0,1,0,1,81,255,272,235,7790515200,8863875072,6616396800,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,133,multi-hop,27.0472,0.0,26.6771,27.4747,0,1,0,0,114,370,370,370,16401715200,16401715200,16401715200,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,134,structural,28.1617,60.6297,0.0,61.8351,0,0,1,0,77,239,333,333,6843552768,13285389312,13285389312,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,135,multi-hop,40.7789,0.0,32.5978,35.5163,0,1,0,0,123,379,379,353,17209340928,17209340928,14929155072,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,136,semantic,27.7289,0.0,0.0,27.1365,0,1,1,0,120,376,376,376,16937975808,16937975808,16937975808,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,137,semantic,28.5522,0.0,27.878,58.4933,0,1,0,0,114,370,346,370,16401715200,14342934528,16401715200,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,138,semantic,74.9165,0.0,28.3888,27.6046,0,1,0,0,142,353,398,398,14929155072,18978066432,18978066432,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,139,multi-hop,28.0909,61.8021,28.9839,29.3645,0,0,0,0,77,333,333,333,13285389312,13285389312,13285389312,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,140,structural,29.7521,0.0,0.0,0.0,0,1,1,1,125,381,344,381,17391449088,14177599488,17391449088,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,141,semantic,31.1892,0.0,51.1519,29.6708,0,1,0,0,88,278,228,228,9259241472,6228099072,6228099072,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,142,multi-hop,30.546,29.874,41.4106,31.6558,0,0,0,0,53,309,309,309,11439387648,11439387648,11439387648,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,143,semantic,31.0349,0.0,31.807,0.0,0,1,0,1,115,371,371,371,16490492928,16490492928,16490492928,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,144,multi-hop,0.0,0.0,0.0,0.0,1,1,1,1,88,278,228,228,9259241472,6228099072,6228099072,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,145,multi-hop,50.0546,0.0,0.0,29.702,0,1,1,0,102,328,358,327,12889423872,15355072512,12810949632,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,146,multi-hop,58.276,0.0,45.3034,54.73,0,1,0,0,20,145,276,276,2518963200,9126494208,9126494208,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,147,multi-hop,32.5798,0.0,36.2435,33.6846,0,1,0,0,54,250,310,310,7488000000,11513548800,11513548800,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,148,multi-hop,25.8606,26.8391,42.9587,53.8377,0,0,0,0,118,339,319,288,13768455168,12191781888,9937354752,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,149,multi-hop,79.9981,60.4617,27.5471,38.7305,0,0,0,0,57,313,313,313,11737469952,11737469952,11737469952,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,150,semantic,29.3193,0.0,0.0,0.0,0,1,1,1,110,274,366,366,8994705408,16049000448,16049000448,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,151,structural,37.4831,37.4363,29.8675,80.0662,0,0,0,0,119,349,375,334,14592734208,16848000000,13365301248,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,152,structural,33.1167,0.0,0.0,0.0,0,1,1,1,109,365,365,365,15961420800,15961420800,15961420800,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,153,structural,56.4084,35.1976,43.1169,0.0,0,0,0,1,103,359,359,359,15440974848,15440974848,15440974848,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,154,multi-hop,0.0,0.0,0.0,0.0,1,1,1,1,119,349,375,334,14592734208,16848000000,13365301248,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,155,multi-hop,0.0,0.0,38.7293,32.0776,1,1,0,0,68,324,276,324,12576964608,9126494208,12576964608,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,156,structural,34.5542,32.1509,58.1757,41.2511,0,0,0,0,104,360,360,360,15527116800,15527116800,15527116800,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,157,multi-hop,0.0,0.0,0.0,0.0,1,1,1,1,115,371,371,371,16490492928,16490492928,16490492928,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,158,multi-hop,27.781,0.0,0.0,28.9879,0,1,1,0,5,86,219,261,886099968,5746111488,8161440768,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,159,structural,44.5985,43.7808,0.0,0.0,0,0,1,1,86,246,240,240,7250300928,6900940800,6900940800,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,160,semantic,28.8299,0.0,0.0,0.0,0,1,1,1,3,17,17,17,34624512,34624512,34624512,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,161,multi-hop,28.2031,0.0,0.0,30.7089,0,1,1,0,96,293,260,281,10285396992,8099020800,9460159488,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,162,multi-hop,30.4705,35.2902,30.9211,63.509,0,0,0,0,39,225,295,295,6065280000,10426291200,10426291200,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,163,multi-hop,30.7709,29.8388,0.0,0.0,0,0,1,1,53,309,270,288,11439387648,8734003200,9937354752,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,164,semantic,69.7749,0.0,0.0,0.0,0,1,1,1,53,309,309,309,11439387648,11439387648,11439387648,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,165,multi-hop,52.7677,0.0,0.0,27.1814,0,1,1,0,97,353,353,353,14929155072,14929155072,14929155072,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,166,multi-hop,30.3814,0.0,60.2255,53.9181,0,1,0,0,103,359,359,348,15440974848,15440974848,14509228032,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,167,multi-hop,29.5424,43.3755,36.642,28.4065,0,0,0,0,35,291,291,291,10145461248,10145461248,10145461248,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,168,semantic,27.2502,0.0,0.0,0.0,0,1,1,1,111,367,272,367,16136819712,8863875072,16136819712,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,169,multi-hop,0.0,0.0,0.0,0.0,1,1,1,1,114,370,370,363,16401715200,16401715200,15786980352,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,170,multi-hop,29.4347,27.2141,28.8217,0.0,0,0,0,1,79,329,329,335,12968137728,12968137728,13445452800,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,171,multi-hop,31.9378,0.0,0.0,27.6502,0,1,1,0,43,299,299,299,10710955008,10710955008,10710955008,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,172,structural,33.3132,40.3992,28.0659,40.8203,0,0,0,0,39,225,295,295,6065280000,10426291200,10426291200,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,173,multi-hop,29.5964,36.7613,44.8209,39.9601,0,0,0,0,77,333,333,333,13285389312,13285389312,13285389312,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,174,semantic,42.472,0.0,35.505,0.0,0,1,0,1,124,380,380,380,17300275200,17300275200,17300275200,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,175,multi-hop,63.1977,79.8764,0.0,0.0,0,0,1,1,111,367,272,230,16136819712,8863875072,6337843200,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,176,multi-hop,66.1651,0.0,57.1578,30.385,0,1,0,0,90,346,340,345,14342934528,13849804800,14260147200,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,177,multi-hop,31.5281,0.0,46.6554,48.195,0,1,0,0,27,283,283,283,9595302912,9595302912,9595302912,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,178,structural,35.0432,0.0,0.0,30.4679,0,1,1,0,143,399,399,399,19073553408,19073553408,19073553408,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,179,structural,31.2029,47.5755,0.0,0.0,0,0,1,1,30,265,264,264,8413516800,8350138368,8350138368,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,180,semantic,40.8301,0.0,60.848,43.2617,0,1,0,0,19,275,275,275,9060480000,9060480000,9060480000,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,181,structural,39.0318,30.7458,63.6476,29.6877,0,0,0,0,90,346,340,345,14342934528,13849804800,14260147200,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,182,multi-hop,0.0,0.0,44.2198,46.9992,1,1,0,0,54,250,310,310,7488000000,11513548800,11513548800,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,183,multi-hop,32.4994,0.0,0.0,29.7192,0,1,1,0,110,274,366,366,8994705408,16049000448,16049000448,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,184,structural,33.3821,0.0,0.0,0.0,0,1,1,1,92,348,348,298,14509228032,14509228032,10639429632,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,185,multi-hop,27.6692,0.0,45.1127,27.0024,0,1,0,0,100,356,356,356,15183986688,15183986688,15183986688,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,186,semantic,28.4733,0.0,41.9138,0.0,0,1,0,1,109,365,365,365,15961420800,15961420800,15961420800,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,187,multi-hop,50.2499,28.1906,0.0,0.0,0,0,1,1,66,322,322,282,12422172672,12422172672,9527611392,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,188,multi-hop,49.205,0.0,30.0152,43.0985,0,1,0,0,114,370,346,346,16401715200,14342934528,14342934528,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,189,structural,29.0397,29.6155,0.0,0.0,0,0,1,1,111,367,367,367,16136819712,16136819712,16136819712,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,190,structural,35.4793,27.7893,34.0622,26.8364,0,0,0,0,34,222,290,230,5904617472,10075852800,6337843200,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,191,structural,29.0057,44.4345,60.3219,0.0,0,0,0,1,39,252,259,295,7608287232,8036840448,10426291200,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,192,multi-hop,28.7615,0.0,0.0,28.5522,0,1,1,0,116,372,320,285,16579510272,12268339200,9731404800,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,193,semantic,81.2972,0.0,26.0172,34.0868,0,1,0,0,71,253,275,327,7668790272,9060480000,12810949632,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,194,multi-hop,27.1107,40.0241,46.6453,0.0,0,0,0,1,128,384,384,384,17666408448,17666408448,17666408448,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,195,multi-hop,29.253,48.73,26.3925,26.7673,0,0,0,0,104,327,360,277,12810949632,15527116800,9192748032,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,196,multi-hop,28.6787,0.0,28.1038,50.5834,0,1,0,0,101,357,357,357,15269409792,15269409792,15269409792,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,197,semantic,28.9099,0.0,83.1435,0.0,0,1,0,1,72,275,328,244,9060480000,12889423872,7132889088,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,198,semantic,0.0,0.0,0.0,0.0,1,1,1,1,91,347,347,347,14425961472,14425961472,14425961472,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,199,semantic,30.2879,0.0,49.4991,40.4153,0,1,0,0,13,269,269,269,8669426688,8669426688,8669426688,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,200,multi-hop,32.955,34.4248,0.0,29.3631,0,0,1,0,121,312,341,311,11662589952,13931394048,11587949568,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,201,multi-hop,30.3759,0.0,30.467,60.4503,0,1,0,0,102,358,358,309,15355072512,15355072512,11439387648,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
