model_name,gpu_name,seed,dataset,config_k,config_cap,run,type,cold_ms,cosine_ms,graph_ms,adaptive_ms,lru_sim_hit,cos_sim_hit,grp_sim_hit,adp_sim_hit,cold_n_tokens,cosine_n_tokens,graph_n_tokens,adaptive_n_tokens,flops_saved_cosine,flops_saved_graph,flops_saved_adaptive,embed_time_s,graph_build_time_s,adp_alpha_semantic,adp_beta_semantic,adp_alpha_structural,adp_beta_structural,adp_alpha_multihop,adp_beta_multihop
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,12,16,520,semantic,31.8434,0.0,0.0,0.0,0,1,1,1,120,376,376,376,41693478912,41693478912,41693478912,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,12,16,521,structural,62.8543,62.5185,0.0,0.0,0,0,1,1,132,388,388,388,44397232128,44397232128,44397232128,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,12,16,522,multi-hop,31.0104,56.6479,0.0,0.0,0,0,1,1,85,341,341,341,34292662272,34292662272,34292662272,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,12,16,523,semantic,0.0,0.0,0.0,0.0,1,1,1,1,50,306,306,306,27614380032,27614380032,27614380032,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,12,16,524,multi-hop,54.5135,67.8813,27.3843,0.0,0,0,0,1,116,372,372,372,40811102208,40811102208,40811102208,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,12,16,525,semantic,59.3475,0.0,0.0,0.0,0,1,1,1,87,343,343,343,34696101888,34696101888,34696101888,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,12,16,526,multi-hop,0.0,0.0,0.0,29.7661,1,1,1,0,71,327,327,327,31534645248,31534645248,31534645248,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,12,16,527,semantic,27.5063,0.0,28.3575,28.56,0,1,0,0,29,285,285,285,23954227200,23954227200,23954227200,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,12,16,528,semantic,38.7386,0.0,0.0,0.0,0,1,1,1,110,366,366,366,39505231872,39505231872,39505231872,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,12,16,529,structural,30.9555,62.3237,0.0,0.0,0,0,1,1,50,306,306,306,27614380032,27614380032,27614380032,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,12,16,530,semantic,39.0378,0.0,34.4283,66.6901,0,1,0,0,97,353,353,353,36748689408,36748689408,36748689408,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,12,16,531,structural,42.0916,0.0,0.0,0.0,0,1,1,1,97,353,353,353,36748689408,36748689408,36748689408,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,12,16,532,multi-hop,30.0045,0.0,0.0,0.0,0,1,1,1,109,365,365,365,39289651200,39289651200,39289651200,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,12,16,533,semantic,45.6297,0.0,51.4988,0.0,0,1,0,1,121,377,377,377,41915547648,41915547648,41915547648,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,12,16,534,multi-hop,0.0,0.0,0.0,0.0,1,1,1,1,145,401,401,401,47422144512,47422144512,47422144512,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,12,16,535,multi-hop,32.9861,0.0,0.0,0.0,0,1,1,1,95,351,351,351,36333453312,36333453312,36333453312,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,12,16,536,multi-hop,30.8718,0.0,58.9128,0.0,0,1,0,1,70,326,326,326,31342067712,31342067712,31342067712,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,12,16,537,structural,33.6607,0.0,0.0,0.0,0,1,1,1,7,263,263,263,20398768128,20398768128,20398768128,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,12,16,538,multi-hop,64.2415,0.0,29.0449,68.4569,0,1,0,0,103,359,359,359,38008553472,38008553472,38008553472,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,12,16,539,multi-hop,0.0,0.0,28.9272,29.7605,1,1,0,0,48,304,304,304,27254587392,27254587392,27254587392,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,12,16,540,multi-hop,31.693,0.0,0.0,0.0,0,1,1,1,93,349,349,349,35920576512,35920576512,35920576512,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,12,16,541,multi-hop,58.502,0.0,0.0,0.0,0,1,1,1,126,382,382,382,43034738688,43034738688,43034738688,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,12,16,542,structural,40.093,60.1689,0.0,0.0,0,0,1,1,152,408,408,408,49092231168,49092231168,49092231168,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,12,16,543,semantic,32.7077,0.0,0.0,0.0,0,1,1,1,113,369,369,369,40155512832,40155512832,40155512832,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,12,16,544,structural,52.9509,0.0,0.0,0.0,0,1,1,1,110,366,366,366,39505231872,39505231872,39505231872,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,12,16,545,multi-hop,31.0387,0.0,0.0,66.5082,0,1,1,0,121,377,377,377,41915547648,41915547648,41915547648,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,12,16,546,structural,32.8475,68.4516,0.0,0.0,0,0,1,1,124,380,380,380,42585292800,42585292800,42585292800,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,12,16,547,multi-hop,58.7748,0.0,0.0,64.1898,0,1,1,0,2,113,39,258,3765731328,448561152,19630522368,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,12,16,548,multi-hop,48.1516,0.0,0.0,0.0,0,1,1,1,68,324,324,324,30958682112,30958682112,30958682112,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,12,16,549,multi-hop,39.5934,55.1361,31.0496,0.0,0,0,0,1,36,292,292,292,25145376768,25145376768,25145376768,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,12,16,550,multi-hop,30.1775,38.8726,0.0,0.0,0,0,1,1,70,326,326,326,31342067712,31342067712,31342067712,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,12,16,551,semantic,38.25,0.0,0.0,0.0,0,1,1,1,90,346,346,346,35305684992,35305684992,35305684992,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,12,16,552,structural,26.2556,26.8315,41.0282,0.0,0,0,0,1,79,335,335,335,33096499200,33096499200,33096499200,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,12,16,553,semantic,31.1701,0.0,0.0,0.0,0,1,1,1,59,315,315,315,29262643200,29262643200,29262643200,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,12,16,554,multi-hop,39.6226,0.0,0.0,0.0,0,1,1,1,50,306,306,306,27614380032,27614380032,27614380032,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,12,16,555,semantic,40.0466,0.0,0.0,0.0,0,1,1,1,119,375,375,375,41472000000,41472000000,41472000000,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,12,16,556,multi-hop,26.4026,0.0,0.0,0.0,0,1,1,1,68,324,324,324,30958682112,30958682112,30958682112,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,12,16,557,multi-hop,30.5267,30.7197,0.0,0.0,0,0,1,1,38,294,294,294,25491013632,25491013632,25491013632,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,12,16,558,structural,26.7575,38.49,0.0,0.0,0,0,1,1,126,382,382,382,43034738688,43034738688,43034738688,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,12,16,559,structural,30.0648,30.4083,30.4066,0.0,0,0,0,1,1,35,257,257,361267200,19478642688,19478642688,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,12,16,560,multi-hop,29.5332,0.0,0.0,31.7433,0,1,1,0,34,290,290,290,24802099200,24802099200,24802099200,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,12,16,561,structural,51.5138,34.1152,30.8249,42.4156,0,0,0,0,12,268,268,268,21181759488,21181759488,21181759488,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,12,16,562,semantic,30.374,0.0,0.0,0.0,0,1,1,1,65,321,321,321,30388027392,30388027392,30388027392,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,12,16,563,multi-hop,29.8515,29.5552,0.0,0.0,0,0,1,1,56,312,312,312,28707913728,28707913728,28707913728,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,12,16,564,semantic,39.4953,0.0,40.9405,40.8444,0,1,0,0,155,411,411,411,49816829952,49816829952,49816829952,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,12,16,565,semantic,30.7383,0.0,0.0,31.0714,0,1,1,0,112,368,368,368,39938162688,39938162688,39938162688,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,12,16,566,structural,28.7261,36.2092,48.4318,0.0,0,0,0,1,2,55,147,258,892108800,6372753408,19630522368,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,12,16,567,semantic,44.7265,0.0,0.0,0.0,0,1,1,1,124,380,380,380,42585292800,42585292800,42585292800,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,12,16,568,multi-hop,31.2797,0.0,0.0,0.0,0,1,1,1,118,374,374,374,41251110912,41251110912,41251110912,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,12,16,569,multi-hop,33.4808,0.0,0.0,0.0,0,1,1,1,82,338,338,338,33691926528,33691926528,33691926528,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,12,16,570,multi-hop,41.8178,0.0,59.5975,0.0,0,1,0,1,109,365,365,365,39289651200,39289651200,39289651200,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,12,16,571,multi-hop,44.1333,62.5845,0.0,0.0,0,0,1,1,66,322,322,322,30577655808,30577655808,30577655808,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,12,16,572,multi-hop,63.2722,0.0,0.0,0.0,0,1,1,1,5,261,261,261,20089700352,20089700352,20089700352,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,12,16,573,multi-hop,40.2978,0.0,0.0,40.267,0,1,1,0,118,374,374,374,41251110912,41251110912,41251110912,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,12,16,574,semantic,51.3401,0.0,28.9163,0.0,0,1,0,1,103,359,359,359,38008553472,38008553472,38008553472,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,12,16,575,multi-hop,48.0724,41.7753,44.2304,0.0,0,0,0,1,32,288,288,288,24461180928,24461180928,24461180928,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,12,16,576,structural,37.8221,0.0,0.0,0.0,0,1,1,1,63,319,319,319,30010540032,30010540032,30010540032,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,12,16,577,multi-hop,45.2714,0.0,0.0,0.0,0,1,1,1,67,323,323,323,30767874048,30767874048,30767874048,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,12,16,578,structural,45.4325,65.1127,0.0,0.0,0,0,1,1,4,260,260,260,19936051200,19936051200,19936051200,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,12,16,579,multi-hop,50.5476,40.3318,48.8283,0.0,0,0,0,1,63,319,319,319,30010540032,30010540032,30010540032,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,12,16,580,multi-hop,28.607,0.0,30.0215,40.6054,0,1,0,0,178,434,434,434,55548444672,55548444672,55548444672,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,12,16,581,semantic,29.8241,0.0,0.0,0.0,0,1,1,1,83,339,339,339,33891581952,33891581952,33891581952,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,12,16,582,semantic,40.3449,0.0,0.0,0.0,0,1,1,1,97,353,353,353,36748689408,36748689408,36748689408,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,12,16,583,multi-hop,44.5844,40.7797,40.2404,0.0,0,0,0,1,105,361,361,361,38433226752,38433226752,38433226752,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,12,16,584,multi-hop,42.3784,29.9403,0.0,0.0,0,0,1,1,74,330,330,330,32115916800,32115916800,32115916800,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,12,16,585,multi-hop,32.3534,0.0,0.0,0.0,0,1,1,1,102,358,358,358,37797101568,37797101568,37797101568,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,12,16,586,semantic,51.7604,0.0,0.0,0.0,0,1,1,1,59,315,315,315,29262643200,29262643200,29262643200,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,12,16,587,semantic,32.3587,0.0,0.0,0.0,0,1,1,1,128,384,384,384,43486543872,43486543872,43486543872,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,12,16,588,multi-hop,30.5577,31.796,0.0,0.0,0,0,1,1,117,373,373,373,41030811648,41030811648,41030811648,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,12,16,589,semantic,0.0,0.0,0.0,0.0,1,1,1,1,103,359,359,359,38008553472,38008553472,38008553472,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,12,16,590,structural,29.0272,29.9534,0.0,0.0,0,0,1,1,90,346,346,346,35305684992,35305684992,35305684992,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,12,16,591,semantic,34.9369,0.0,0.0,0.0,0,1,1,1,16,272,272,272,21818769408,21818769408,21818769408,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,12,16,592,structural,35.113,0.0,30.7897,0.0,0,1,0,1,93,349,349,349,35920576512,35920576512,35920576512,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,12,16,593,semantic,29.9273,0.0,0.0,0.0,0,1,1,1,97,353,353,353,36748689408,36748689408,36748689408,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,12,16,594,structural,25.1708,57.3786,26.4002,0.0,0,0,0,1,103,359,359,359,38008553472,38008553472,38008553472,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,12,16,595,multi-hop,45.8835,40.5571,0.0,0.0,0,0,1,1,83,339,339,339,33891581952,33891581952,33891581952,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,12,16,596,multi-hop,26.5951,27.9908,33.4681,0.0,0,0,0,1,150,406,406,406,48612114432,48612114432,48612114432,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,12,16,597,semantic,38.0432,0.0,0.0,0.0,0,1,1,1,78,334,334,334,32899203072,32899203072,32899203072,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,12,16,598,multi-hop,30.0433,30.8247,30.3097,0.0,0,0,0,1,63,319,319,319,30010540032,30010540032,30010540032,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,12,16,599,multi-hop,0.0,0.0,0.0,0.0,1,1,1,1,98,354,354,354,36957192192,36957192192,36957192192,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,0,structural,37.8271,0.0,0.0,0.0,0,1,1,1,105,361,361,361,38433226752,38433226752,38433226752,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,1,multi-hop,53.7801,0.0,0.0,0.0,0,1,1,1,35,291,291,291,24973443072,24973443072,24973443072,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,2,multi-hop,43.0856,0.0,0.0,30.5444,0,1,1,0,106,362,362,362,38646448128,38646448128,38646448128,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,3,semantic,44.7054,0.0,0.0,0.0,0,1,1,1,125,381,381,381,42809720832,42809720832,42809720832,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,4,structural,32.0181,31.3776,0.0,0.0,0,0,1,1,124,380,380,380,42585292800,42585292800,42585292800,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,5,multi-hop,34.8853,0.0,0.0,0.0,0,1,1,1,96,352,352,352,36540776448,36540776448,36540776448,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,6,structural,29.8744,0.0,0.0,0.0,0,1,1,1,85,341,341,341,34292662272,34292662272,34292662272,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,7,multi-hop,32.4764,0.0,30.2828,0.0,0,1,0,1,70,326,326,326,31342067712,31342067712,31342067712,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,8,multi-hop,33.3294,0.0,0.0,0.0,0,1,1,1,79,335,335,335,33096499200,33096499200,33096499200,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,9,structural,29.1401,0.0,0.0,0.0,0,1,1,1,94,350,350,350,36126720000,36126720000,36126720000,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,10,multi-hop,27.5297,0.0,0.0,27.7735,0,1,1,0,11,267,267,267,21023981568,21023981568,21023981568,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,11,semantic,31.6572,0.0,0.0,0.0,0,1,1,1,82,338,338,338,33691926528,33691926528,33691926528,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,12,semantic,29.6816,0.0,0.0,0.0,0,1,1,1,48,304,304,304,27254587392,27254587392,27254587392,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,13,semantic,27.2424,0.0,0.0,0.0,0,1,1,1,43,299,299,299,26365427712,26365427712,26365427712,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,14,multi-hop,36.1937,0.0,27.9091,28.6624,0,1,0,0,23,279,279,279,22956244992,22956244992,22956244992,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,14,16,15,structural,30.7207,0.0,0.0,0.0,0,1,1,1,126,382,382,382,43034738688,43034738688,43034738688,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
